likes,about_post,date,type,comments,tagged_names
12542.0," thecozyvibe Gorgeousflowers,summersunsetsanddecidingwhattowatchnextonNetflix. Asan#airtelThanksPlatinummember,IamgettingthreemonthsofNetflixforfree!Ialsoenjoy complimentaryaccesstoAmazonPrimeVideo,HOOQandanumberofotherstreamingservices. JustwhatIneedtoplanbinge-watchnightsthissummer!AndIamstillcheckingouttheloadsof benefitsIamgettingwithmyPlatinummembership!#Airtel4G 75w","JUNE 3, 2019",post,169.0, 
17215.0," thecozyvibe Whenindoubt,wearblack🌚itactuallyworks&lookschictoo🖤 75w","JUNE 2, 2019",post,127.0, 
16743.0, thecozyvibe Nomakeup=bigsunglasses🕶 75w,"JUNE 1, 2019",post,107.0, 
16566.0, thecozyvibe Areyousomeonelikemewholovesshoppingatmen’ssection? Wearingthiseasybreezytshirtfrom men’scollection🖤 75w,"MAY 31, 2019",post,54.0,  @maxfashionindia
18886.0," thecozyvibe Weekendsaresomuchmoreindulgentthesedays,thankstomynewfavouritetheLuxBodywash!Ilovehowfoamythisbodywashisandhowfabulousthescentis!AndIjustcan'tgetoverhowamazingmyskinsmellsevenattheendofday,surelybetterthanmyregularsoap!Tryitoutladies,pamperyourselveswiththeLuxBodywash.  Toexperiencerelaxingweekend,grabyourLuxbodywashnow!!!#PourFoamShower#Lux#Bodywashweekends 75w","MAY 31, 2019",video,120.0, 
12075.0, thecozyvibe 🕊 75w,"MAY 30, 2019",post,107.0, 
18204.0," thecozyvibe WatchingVictoriaon hasgotmethinking-howdidshedoit-Queenat18,9kidsandsheevensurvivedmultipleassassinationattempts!Shewasarealforcetobereckonedwith! Theshowhasremindedmeofmyjourneytowardsbecomingamorestronger,braverandindependentwomanwithtime,withherlovedonesbyherside!  Today,IwearmycrownwithPRIDE!!Alsodon’tmissoutononeofthegreateststories #WeLIVtoEntertain#LIVtoBinge#SonyLIV 76w","MAY 29, 2019",post,54.0,  @sonylivindia @sonylivindia • #VictoriaIsHere
9890.0, thecozyvibe 💙 76w,"MAY 28, 2019",post,120.0, 
73795.0, thecozyvibe Whenyougotoocrazywihthehighlighter😄🖤this filterisinsane😹&Ilove songs😻 76w,"MAY 28, 2019",video,230.0,  @instagram @billieeilish
16496.0," thecozyvibe Currentsituation:inmycarridingbackhome,listeningtosomereallydeephousechillmusicandallIcanthinkabouthowblessedIamtohaveyouguysapartofmyjourney😍❤️Ifeelsoconnectedtoeachandeveryoneofyou.Justwantedtothankyouguysfortheloveandimmensesupportthatyouhavebeengiving.It’strulyamazing(Iamsobadatexpressingfeelings🙈)Loveyouall❤️virtualhugstoall🤗 76w","MAY 27, 2019",post,68.0, 
565774.0, thecozyvibe EASY&CUTESUMMERHAIRSTYLESUSINGSCARFS&SCRUNCHIES!  Herearesomequickandeasysummerhairstylesusingahairscarf!IreallylovethistrendatthemomentandIfeelasthoughahairscarfcanmakeevenyourworsehairdaysalittlebetter!  Thesehairstylesarealsoperfectforanysummervacationwhereyou’dliketogetyourhairoutofthewayquicklybutstillwantittolookchicandputtogether!  Hopeyouenjoyed&thankyousomuchforwatching!💛 • DETAILS: TheremovedtheprintedScarffrommybagskeychainanduseditasmyscarf. Scrunchies- ,"MAY 26, 2019",video,57.0,  @hm 76w
12564.0," thecozyvibe Sorry,Ican'tcometothephonerightnow,I'vegotsomeimportantshoppingtodo!#TheBigRefreshisLIVEwithsomesuperfreshstylesexclusivelyon ONLINEandI'mmakingthemostoftheamazingprices!Sohurryupandclickmybio-linktospinthewheelandunlocksomeexcitingoffers! #TheBigRefresh #Forever21india . . . #galleri5InfluenStar 76w","MAY 25, 2019",post,62.0,  @forever21_in
56497.0," thecozyvibe Soexcitedtocatch liveat#SupermoonHQAshecomestoIndia,Iwouldliketotakehimtothevenueinmynewcar,SkodaKodiaqL&K.With#GreatIndoors,avirtualpedal,andhigh-techfeatures,itwouldbeamagicalmomentformetotakemyfavouritecomedianRussellPetersonadriveinthismagnificent  ","MAY 25, 2019",video,106.0,  @russellpeters @beast. skodaindia @supermoonhq 76w
20165.0," thecozyvibe WhendoyouchecktheSocialupdatesfirsttimeintheday? a.AssoonasIgetup b.Nottillafternoon c.All-time,anytime d.Atnight 76w","MAY 24, 2019",post,68.0, 
15786.0, thecozyvibe Ihavetostopmyselffromwearingthisoutfit24/7becauseit’sthatcomfy/cute💕 76w,"MAY 22, 2019",post,58.0, 
25729.0," thecozyvibe Himyloves, isgiving2luckywinnersanexcitinghamperworthofRs700!! ParticipateinthecontestandpamperyourselfwithWellaproductsinjust3easysteps.  1)Follow & page 2)Tag2bestiesandgetthemtoparticipate 3)Usehashtag#rechargewithwella #askforwella ","MAY 22, 2019",video,54.0,  @wellaindia @wellaindia @thecozyvibe @wellaindia  #Rechargewithwella @wellaindia 77w
11853.0," thecozyvibe Whenthespiritsarelow,whenthedayappearsdark,whenworkbecomesmonotonous,Ijustlovetomountabicycleandgooutforaspindowntheroad.Anditbecomesevenmoreenjoyablewhenyouhavesomemusictoswayto.Using 4Gmeansthatmillionsofsongsarealwaysjustatapawayforme! 77w","MAY 21, 2019",post,72.0,  @airtelindia
20591.0, thecozyvibe Neutrals&denims✨ •OutfitDetails• Hoodie&Jeans- ,"MAY 20, 2019",post,107.0,  @hm 77w
15716.0, thecozyvibe MySundaywas🌞🌴🍜💃🏻🖥📖tellmehowwasyourSundayusingonlyemojis🕺🏻 77w,"MAY 19, 2019",post,115.0, 
38149.0," thecozyvibe Haircarecanbechallenging,especiallywithahecticlifestylelikemine.Ialwaysmakeitapointtorechargemyhairwitharelaxinghaircareroutine. TheWellaSensoCalmhaircarerangemakesmyhairsmooth,healthy&gorgeous!No,Ihaveagoodhairdayeveryday. Haveyougottenyourhandsonthisamazingrangeyet? #RechargewithWella#AskforWella ","MAY 18, 2019",video,124.0,  @wellaindia 77w
15605.0, thecozyvibe 😎💙 77w,"MAY 17, 2019",post,46.0, 
12741.0, thecozyvibe Babyblue💙 77w,"MAY 16, 2019",post,81.0, 
13989.0," thecozyvibe Neverunderestimatethepowerofgoodmorningtexts,apologiesandrandomcompliments. 77w","MAY 15, 2019",post,82.0, 
10215.0," thecozyvibe Afteralongtiringday,what’sbetterthantorechargeyourmood&hairatthesametime💁🏻‍♀Toinstantlyrechargemyhair,IhavestartedusingWella’sSensoCalmHaircarerangewiththegoodnessofLotusextractsthatsoothesmyscalpandmakesmyhairstronger,healthierandsmoother!!💆🏻‍♀ Gocheckoutthisamazingrangeandseethedifferenceforyourself!! #RechargeWithWella#AskForwella#wellaIndia ","MAY 15, 2019",post,88.0,  @wellaindia 77w
11671.0," thecozyvibe LayeringisatoptrendthisyearandIpersonallylovehowitaddssomuchdefinitiontoanylook. Inthelatestepisodeof#TheStyleProjectby#MagnumXSonamsomereallyinterestingstyleobsessionshavebeenrevealed.Onestyleobsessionthatcaughtmyeyeis“LayerItUp”andIcreatedthissuperglamlookforyouguys. Ihavestyledanoversizedjacketwitharuffledresswhichmakeseverythinglookelegant,whatyouthink? Gowatchtheepisodenowtotellmeyourfavouritepicktoo. #MagnumXSonam #TheStyleProject#SeriousStyleSeriousPleasure 78w","MAY 14, 2019",post,133.0, 
13233.0," thecozyvibe #TeamOnePlusscoresbigwiththelaunchofthe#OnePlus7Seriestoday!TowinaOnePlus7,gofollow nowtobeeligible!#OnePlus7Launch 78w","MAY 14, 2019",post,78.0,  @oneplus_india
16083.0," thecozyvibe Itookadayofftodayafteramonth,watchedGOT,spenttimewithmyfamily,plannedmyweekandnowofftodinnerwithfam😌whatdoyouguyslovetodowhenyoutakeadayoff? 78w","MAY 13, 2019",post,88.0, 
14869.0, thecozyvibe Daydreaming💭wearingmyfavouritebottomsfrom ,"MAY 12, 2019",post,133.0,  @zara 78w
13097.0, thecozyvibe Hibabies👋🏻 78w,"MAY 11, 2019",post,78.0, 
20001.0, thecozyvibe 1or2? 78w,"MAY 10, 2019",post,140.0, 
15886.0, thecozyvibe Iwillalwaysloveminimalism🖤 78w,"MAY 9, 2019",post,84.0, 
12819.0, thecozyvibe Iamafanoftheformalattireasitbringsoutthebestinus.Tookhintsfromthelatestepisodeof#TheStyleProjectby#MagnumXSonamtocreatealookpairingmydad’sformalsforthefirsttime. Iaccessorisedmylookwithmyfavourite Iamtotallycrushingoverthestylingvibeofthisnewwebseries.Gocatchitnowandtellmeaboutyourstyleconfessions. #MagnumXSonam#TheStyleProject#SeriousStyleSeriousPleasure 78w,"MAY 8, 2019",post,98.0,  @magnum
11403.0, thecozyvibe 🖤 79w,"MAY 7, 2019",post,119.0, 
11576.0, thecozyvibe Tropicalstateofmind🌴 📷 ,"MAY 6, 2019",post,81.0,  @biryanimasala 79w
16344.0, thecozyvibe Newloveforcapripants😻 79w,"MAY 5, 2019",post,160.0, 
12205.0," thecozyvibe Thetimehascome!Thisis#Day28andthelastdayofthe #28DaysChallengewiththeOlayTotalEffects7in1Cream. . Bareskinspeaksthetruth.Myskinhasneverfeltmorehydratedand replenished,thankstoglowingbenefitsofOlay! . Ican’tstoptouchingmyface.Ifyouareinneedofhealthierskin,takepartinthe#Olay28DaysChallengeandletmeknowyourexperience.Iknow,youguyswilldefinitelynotregretit✨♥ #FaceAnything#Olay#OlayIndia ","MAY 4, 2019",post,29.0,  @olayindia @olayindia 79w
16120.0, thecozyvibe 🖤 (🤫Iamwearingbottoms) 79w,"MAY 3, 2019",post,47.0, 
19441.0, thecozyvibe can’ttakemyeyesoffthispicture🧡 79w,"MAY 2, 2019",post,140.0, 
11244.0, thecozyvibe 💙✨ 79w,"MAY 1, 2019",post,78.0, 
12587.0, thecozyvibe Newyoutubevideojustwentliveonmychannel♥️(alsomentionedthedetailsaboutthistopaswellinmyvideo)clickthelinkinmybioorcheckmyrecentstory💃🏻letmeknowinthecommentsbelowwhatelsewouldyouliketoseespecificallyonmychannel🌟🌈 80w,"APRIL 30, 2019",post,47.0, 
16633.0," thecozyvibe Ourcountry’sfutureisinourfingertipssopleasevotewisely,becauseeveryVOTECOUNTS!!!🇮🇳#VoteForIndia 80w","APRIL 29, 2019",post,94.0, 
436547.0," thecozyvibe 7DAYS,7SHIRTSTYLESFORTHEWEEK🖤whichoneisyourfav? Shirt- Cris-cross...foraparty 2-Frontknot...beachvibes 3-Highbuttonup...collegelook 4-Offshoulder...datenight 5-ShirtbeneathTop...officelook 6-BackKnot....acasualnightout 7-OpenShirt...beattheheat • #stylevideo#stylingvideo#stylehack#lifehack#fashionhack#windsorstore#outfitbasics#outfitideas 80w","APRIL 28, 2019",video,177.0,  @hm • 1-
14021.0, thecozyvibe Whenthesunhitsyourhighlightjustright✨ 80w,"APRIL 27, 2019",post,191.0, 
17257.0," thecozyvibe Itseemslikeeverythingisfine,butdeepdowninsidemyshoemysockisslidingoff🤫doesthiseverhappentoyou? • #casualoutfit#wiwtoday#styleinspo#thecozyvibe 80w","APRIL 26, 2019",post,61.0, 
21095.0, thecozyvibe Basicallyeverydayisa“whiteShirtkindaday” 80w,"APRIL 25, 2019",post,62.0, 
69948.0, thecozyvibe Wehit300kOMG😻💛Thankyousomuchforbelievinginme👐🏻andIamgratefulforeverything😇Thankyoueachandeveryoneforyoursupport.Itmeansalottome.Abiggrouphugtoall🤗💛 80w,"APRIL 24, 2019",video,63.0, 
10376.0," thecozyvibe Bodywashesarethebestskincareproductseveryoneowns!Iamsoobsessedwith bodywashbecauseitissorefreshing,smellslikeIaminabathtubfullofcherries,keepsskinhydratedwhilegettingridofthedirt&alittlegoesalongway😌✨ 81w","APRIL 23, 2019",post,27.0,  @plumgoodness
16874.0, thecozyvibe 💛✨ 81w,"APRIL 22, 2019",post,90.0, 
28129.0, thecozyvibe Toomanyflawstobeperfect. Toomanyblessingstobeungrateful. 81w,"APRIL 21, 2019",post,81.0, 
17562.0, thecozyvibe Ihadtogetmyhandsonthisbikinitop😍isn’tthissopretty?🌚✨ Outfitdetails: Bikinitop-   #fridays#ootd#loungewear#whatiwore#springfashion 81w,"APRIL 19, 2019",post,90.0,  @hm Shorts- @zara Jacket- @shein_in • #intimissimi
130318.0, thecozyvibe HEREARETOP3HACKSTHATWILLCHANGEYOURLIFE🙌🏻  •Quicktricktopaintingnailswithoutruiningthecorners Whatyouneed- -fevicol -Nailpaint •Quicktricktocleaneyelashcurler Whatyouneed- -curler -Lighter •HowtofixDryMascara Whatyouneed- -Mascara -Contactlenssolution Seethevideoforallthedirections.Itwassomuchfuntotryallofthisanditactuallyworked(nojoking)💃🏻Leaveacommentbelowwithabigthumbsup👍ifthiswashelpfultoyouguys🤗 81w,"APRIL 18, 2019",video,81.0, 
15069.0," thecozyvibe GIVEAWAYALERT🚨 Sometimestheverybestthingsarehiddeninplainsightanddenimsarethebestexampleofit.ThisdenimpieceIstyledfortheSummersissuchaclassicandcanbestyledinsomanydifferentways.🌝  CommentbelowandtellmehowuniquelyyouwouldstyleyourfavouritedenimsforthisSummerseason. Rulestofollow: 1.Makesureyou'refollowing andme onInstagram,FacebookandTwitter 2.Commentbelowmentioningthemostuniquewayyouwouldstyleyourdenims 3.Tag3friendsaskingthemtoparticipateaswell  Iwillbechoosing2luckywinnersonthe21stwhowillgetachancetowinexcitingvouchersfrom 😃 It’sgonnabeamazingggg!!!Hurryupparticipate!!!#AllForDenim#MyPepeJeans#PepeJeansIndiaSpringSummer19 81w","APRIL 17, 2019",post,119.0,  @pepejeansindia @thecozyvibe @pepejeansindia
12862.0, thecozyvibe Perspectivematters♥️ 82w,"APRIL 15, 2019",post,84.0, 
22613.0, thecozyvibe Couldn’tselect1sohereare5randompictures😛😘♥️Swipe👆🏻 82w,"APRIL 13, 2019",post,65.0, 
43715.0," thecozyvibe Myphoneismylifeline.WhetherIamhomeoratashoot,neverevercanIstayawayfrommyphoneforfiveminutesstraight:D.There’sjustsomuchoflatesttrendstokeepupwithonInsta.There’sworkrelatedcalls.Andthenthere’sreplyingtoallthelovelycommentsfromallyoupeople!😍Thankfully,AirtelworksnomatterwhereIgo.Fullnetworkbarsandsuperamazingfastinternet. 82w","APRIL 13, 2019",video,28.0, 
13855.0, thecozyvibe Hi💘 82w,"APRIL 12, 2019",post,235.0, 
11798.0," thecozyvibe Guys, hasEverythingat50%offonluggage,dufflebagsandbackpacksonlyforoneday-13thApril.Trustmeit'sonehellofanoffer.They'vegotsomeamazingcollectionoftopbrandslikeDelsey,TommyHilfiger,AmericanTourister,Skybags,VIP,Wildcraft,ArticFoxandmanymore..sohurryup!Gomakethemostofthisdeal!! . . #CentralVacay#centralandme#OneDaySale#ndmplstarsquad 82w","APRIL 12, 2019",post,57.0,  @centralandme
10064.0," thecozyvibe HerbalEssencesisfinallyinIndia!🇮🇳🌸 I’vebeenusing WhiteStrawberry&SweetMintrangeforacoupleofdaysnowandtrustmeitsamazing😻👌🏻AsIhavecolouredhairthismademycolourlooksmooth,softandasIfijustgotoutofasalonandgotmyhairdone.Thesearealsofreefromparabens,colourantsandgluten&safeforcolourtreatedhair🌈Notjustthis,it’salsoendorsedbytheworldleaderinplantscience-RoyalBotanicGardens,KewinLondonandthefragranceissimplyexotic!😋  Youguysshoulddefinitelygiveitatryandindulgeyourselfinthescentsofstrawberryandsweetmint!Finditeasilyon (linkinbio)  #HerbalEssencesXKew#RealBotanicals 82w","APRIL 11, 2019",post,105.0,  @herbalessencesindia @mynykaa
17548.0," thecozyvibe Let’s#SkinPranayam🙏🏻!Withtime,ourskinneedsalittlemorethantheregularregimentoremainfresh,glowing,andyouthful.✨✨ThisiswheretheOxy-Infusionrangeby comestotherescue-itislikepranayamfortheskin.Theseproductscontainamicro-circulationcomplexthatenhanceOxygenintheskin,leavingskinsqueakycleanandglowing.Itdefinitelyreducesdullness,andgivestheyouthfulglowofour20s!!MyfavouriteistheDayCream!BuyyouronNykaanowandgiveitatry!!!🙌🏻 82w","APRIL 10, 2019",video,50.0,  @kayayouth
12833.0, thecozyvibe YoualreadyknowbynowthatIhavestartedmyYoutubechannel.Checkoutthevideoifyouhaven’t(linkisinmybio)andLetmeknowinthecommentsbelowwhatwouldyouliketoseenext👇🏻 83w,"APRIL 9, 2019",post,128.0, 
18165.0, thecozyvibe Iknowwhenthathighlightbling....✨Wearing #santoshishettyxspoylcollection💛 83w,"APRIL 8, 2019",post,75.0,  @spoylapp
87643.0," thecozyvibe Soguys,Here'samakeupvideowhereIamshowingyouhowtoachievequickbasicmakeuplooksinjust5minutestogetyourselfreadytogoanywhereandthegoodnewsisthatIhavemytrustedbeautypartner injustafewclicksaway.AlltheproductsI’veusedinthisvideocaneasilybefoundatFlipkartBeautyReloadstartingtodaythe7thto9thApril.Linkinbio  ProductsIhaveused: 1.LakmeBlurPerfectPrimer 2.ColorbarAquaFeelProFoundationShade-AppleCrunch 3.MakeupRevolutionLuxuryPowder-Terracota 4.L’OrealParisAllin1MatMagiueCompact-GoldenIvory 5.MaybellineHypercurlVolumeExpressMascara 6.LotusMakeupMatteLipColour-RustyRed  #FlipkartBeauty#FlipkartBeautyReload#ExpertOfTheExperts 83w","APRIL 7, 2019",video,230.0,  @flipkart
10226.0," thecozyvibe Whetheryou’reinyour20’sor40’sskincareisreallyveryessentialandtoprovehowanti-ageingskincareproductscancreateavisiblechangeinskin,I’mtakingontheOlay#28DaysChallengewithOlayTotalEffectsthrownbytheveryboldPriyankaKochhar ‘cozIcan#FaceAnything. Iurgeyouguystotakeupthischallenge,clickpicturesandtagme and with#28DaysChallenge#FaceAnything#Day1❤ Waitingtosee,howmyskinlookspostthechange!Hopefulforaglowingandvibrantskin:)Willkeepyouallpostedonmyexperiencewiththis. 83w","APRIL 7, 2019",post,69.0,  @bikewithgirl @thecozyvibe @olayindia
9968.0," thecozyvibe Celebrating20yearswith andit’sarighton20-20bash!🎉Thebrandhasexcitingoffersthiswholemonthforyouonthetrendiestdenims,shoes,makeupandoneweekendpackedwithoffersonlyforwomen.BigCongratulationstomyfavoritefashiondestination!VisitaLifestylestorenearyouorlifestylestores.comtomakethemostofit.Here’stomanymoreyearsofsuccess!🎊🎉 #LifestyleCelebrates20Years#Lifestylestores • Outfitfrom (ginger) 83w","APRIL 6, 2019",post,113.0,  @lifestylestores @lifestylestores
23176.0, thecozyvibe 90’svibe🌞🔥 • Outfitdetails Top-   • #outfitdetails#thecozyvibe#highwaisted#90sfashion 83w,"APRIL 5, 2019",post,133.0,  @ajiolife Pants- @veromodaindia Boots- @hm
16805.0, thecozyvibe LastweekIattendedthelaunchof ‘snewInvigoproducts!🌸🌼wegotasneakpeekintotheentirehaircarerangewithaquickhairnutritiontalkwith thisnewrangeIcannotwaitformyhairtogetagorgeoustransformation&#RechargeWithWella#AskForWella Ps-Youcan'tmissthepackaging💛💙💗 83w,"APRIL 4, 2019",post,64.0,  @wellaindia @poojamakhija With
4060.0," thecozyvibe Heyguys! Thiswasmybestpickfrommywardrobeforthisseason😍!Igotmyhandsonthisfrom storewiththepinkLIVAtag.Sogohurry,checkoutthecollectionIamsureyouwon'tbedisappointed.Makeyoursummerfunwith 💛 #FunintheSunXLiva#Feelitobelieveit 83w","APRIL 3, 2019",post,166.0,  @maxfashionindia @livafashionin
15619.0, thecozyvibe What’supfolks💛 83w,"APRIL 3, 2019",post,59.0, 
79080.0," thecozyvibe 5WAYSTOSTYLEABOTTOMINSUMMER🌝🔥Theseareprettymuchverybasicoutfitideaswhichcanbeworntowork,college,partying,datenightordinnerwithfam🤷🏻‍♀️Ihopeyouguyslikethisvideo😌Thankyousomuchforwatching.Letmeknowinthecommentsbelowwhichonewasyourfavourite😃♥️ • Pantandtopfrom ,jacketfrombandra Top-bandra&jacket- topfrom  (ginger) Blackmeshtop- • #stylingvideo#highwaisted#outfitdetails#outfitideas#outfitbasics#thecozyvibe 84w","APRIL 2, 2019",video,139.0,  @sheinofficial @hm Black @hm Shirt- @lifestylestores @sheinofficial
20433.0, thecozyvibe GLO✨ 84w,"APRIL 1, 2019",post,61.0, 
